263,198,Il lago Tonle Sap in bici,13.346865014577924,103.89770507812501,"",2,"0",1,100,3,default#,"0","0",Da Siem Reap a Phnom Penh in 7 giorni,"<div style=""text-align: center;""><strong>Paesi: </strong>Cambogia<br /> <strong>Periodo:</strong>&nbsp;7 giorni<br /> <strong>Distanza: </strong>515&nbsp;km circa<strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: -</strong></div>
<div style=""text-align: center;"">&nbsp;</div>
<div><a title=""Viaggio in bici nel nord est d'Italia"" href=""index.php?option=com_k2&amp;view=item&amp;id=2659&amp;Itemid=264""></a>
<div class=""button-default"" style=""text-align: center;""><a title=""da Siem Reap a Phnom Penh"" href=""index.php?option=com_k2&amp;view=item&amp;id=2711:in-bici-sul-lago-tonle-sap-cambogia"">Vai all'itinerario di viaggio</a></div>
</div>
<div>&nbsp;</div>","","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
264,198,Vienna in bici,48.17890710026325,16.399291455745697,"",2,"0",1,100,3,default#,"0","0",Nella capitale austriaca in bici,"<div style=""text-align: center;""><strong>Paesi:</strong> Austria<br /> <strong>Città:</strong> Vienna<br /> <br /> <strong></strong></div>
<div class=""button-default"" style=""text-align: left;""><a title=""Darsi al cicloturismo per Vienna"" href=""index.php?option=com_k2&amp;view=item&amp;id=2767&amp;Itemid=265"">Pedala per la città</a></div>","","<div>&nbsp;</div>",1,"","","","",9,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
266,"0",Ciclabile della Valsugana,46.06174,11.236960299999964,"",2,"0",1,100,3,default#bicycleIcon,"0","0",Percorso ciclabile da Pergine a Bassano del Grappa,"<div style=""text-align: center;""><strong>Luogo di partenza:</strong>&nbsp;Pergine<br /> <strong>Distanza:</strong> 83 km<br /> <strong>Dislivello in salita:</strong> 55 m</div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;""><a href=""index.php?option=com_k2&amp;view=item&amp;id=2728:ciclabile-valsugana-in-bici-fra-veneto-e-trentino&amp;Itemid=264"" class=""btn btn-primary"" title=""ciclabile della Valsugana in bici"">Vai alla scheda del percorso</a></div>","","",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,-20,"","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
267,198,Cornovaglia in bicicletta,50.41569373078693,-5.079803466796875,"",2,"0",1,100,3,default#,"0","0",Itinerario di un giorno nella Cornovaglia inglese,"<div style=""text-align: center;""><strong>Paesi: </strong>Inghilterra<br /> <strong>Periodo:</strong> 1 giorno<br /> <strong>Distanza: </strong>50 km circa<strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: </strong>/</div>
<div style=""text-align: center;"">&nbsp;</div>
<div><a title=""Viaggio in bici nel nord est d'Italia"" href=""index.php?option=com_k2&amp;view=item&amp;id=2659&amp;Itemid=264""></a>
<div class=""button-default"" style=""text-align: left;""><a title=""Cornovaglia in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2721&amp;Itemid=729"">Vai al racconto di viaggio</a></div>
</div>
<div>&nbsp;</div>","","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
268,198,Africa in bicicletta,14.753900950251968,-17.340545654296875,"",2,"0",1,100,3,default#,"0","0",Dal Senegal al Golfo di Guinea,"<div style=""text-align: center;""><strong>Paesi: </strong>Senegal, Mali, Gambia, Ghana, Togo<br /> <strong>Periodo:</strong> 109 giorni<br /> <strong>Distanza: </strong>7250 km circa<strong><br /></strong></div>
<div style=""text-align: center;""><strong></strong></div>
<div style=""text-align: center;"">&nbsp;</div>
<div><a title=""Viaggio in bici nel nord est d'Italia"" href=""index.php?option=com_k2&amp;view=item&amp;id=2659&amp;Itemid=264""></a>
<div class=""button-default"" style=""text-align: left;""><a title=""Africa in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2739&amp;Itemid=204"">Vai al racconto di viaggio</a></div>
</div>
<div>&nbsp;</div>","","<div>&nbsp;</div>",1,"","","","",8,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
269,198,Roma in bici,41.8900102355284,12.482666195312504,"",2,"0",1,100,3,default#,"0","0",La capitale a due ruote,"<div style=""text-align: center;""><strong>Paesi:</strong> Italia <br /> <strong>Città:</strong> Roma<br /> <br /> <strong></strong></div>
<div class=""button-default"" style=""text-align: left;""><a title=""Visitare Roma in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2916&amp;Itemid=264"">Pedala per la città</a></div>","","<div>&nbsp;</div>",1,"","","","",9,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
270,198,Bruges in bici,51.20860396569214,3.226684750000004,"",2,"0",1,100,3,default#,"0","0",Nella cittadina fiamminga in bici,"<div style=""text-align: center;""><strong>Paesi:</strong> Belgio<br /> <strong>Città:</strong> Bruges<br /> <br /> <strong></strong></div>
<div class=""button-default"" style=""text-align: left;""><a title=""Bruges in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2879&amp;Itemid=876"">Pedala per la città</a></div>","","<div>&nbsp;</div>",1,"","","","",9,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
271,198,Ciclabile del Mincio,45.43799599355397,10.686264038085938,"",2,"0",1,100,3,default#,"0","0",Da Peschiera a Mantova in bicicletta lungo il Mincio,"<div style=""text-align: center;""><strong>Paesi:</strong> Italia (Trentino, Veneto, Lombardia)<br /> <strong>Periodo:</strong> 1/2 giorni<br /> <strong>Distanza: </strong>48 km <strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: </strong>praticamente nullo</div>
<div style=""text-align: center;"">&nbsp;</div>
<div class=""button-default"" style=""text-align: center;""><a title=""Ciclabile del Mincio"" href=""index.php?option=com_k2&amp;view=item&amp;id=2861&amp;Itemid=264"" class=""btn btn-primary"">Vai al racconto di viaggio</a></div>","","",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
272,198,Trento - Rovereto in sella,46.054602116887736,11.114730834960938,"",2,"0",1,100,3,default#,"0","0",Lungo l'Adige fino al Mart,"<div style=""text-align: center;""><strong>Paesi: </strong>Italia (Trentino)<br /> <strong>Periodo:</strong> 1 giorno<br /> <strong>Distanza: </strong>25 km circa<strong><br /></strong></div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;"">&nbsp;</div>
<div><a title=""Viaggio in bici nel nord est d'Italia"" href=""index.php?option=com_k2&amp;view=item&amp;id=2659&amp;Itemid=264""></a>
<div class=""button-default"" style=""text-align: left;""><a title=""Trento - Rovereto in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2846&amp;Itemid=264"">Vai al racconto di viaggio</a></div>
</div>
<div>&nbsp;</div>","","<div>&nbsp;</div>",1,"","","","",8,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
273,198,Trento - Parma in bicicletta,46.06865746493426,11.107177734375,"",2,"0",1,100,3,default#,"0","0",2 giorni tra fiumi e pianura,"<div style=""text-align: center;""><strong>Paesi: </strong>Italia (Trentino, Veneto, Lombardia, Emilia Romagna)<br /> <strong>Periodo:</strong> 2 giorni<br /> <strong>Distanza: </strong>180 km circa<strong><br /></strong></div>
<div style=""text-align: center;"">&nbsp;</div>
<div style=""text-align: center;"">&nbsp;</div>
<div><a title=""Viaggio in bici nel nord est d'Italia"" href=""index.php?option=com_k2&amp;view=item&amp;id=2659&amp;Itemid=264""></a>
<div class=""button-default"" style=""text-align: left;""><a title=""Trento - Parma in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2845&amp;Itemid=264"">Vai al racconto di viaggio</a></div>
</div>
<div>&nbsp;</div>","","<div>&nbsp;</div>",1,"","","","",8,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
274,198,Bergamo - Desenzano sulle Ciclovie,45.45988990883329,10.512656664550832,"",2,"0",1,100,3,default#,"0","0",Due diverse ciclovie verso il Garda,"<div style=""text-align: center;""><strong>Paesi: </strong>Italia (Lombardia)<br /> <strong>Periodo:</strong> 1/2 giorni<br /> <strong>Distanza: </strong>101 km <strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: </strong>600 metri circa</div>
<div style=""text-align: center;"">&nbsp;</div>
<div class=""button-default"" style=""text-align: center;""><a title=""Da Bergamo a Desenzano"" href=""index.php?option=com_k2&amp;view=item&amp;id=2922&amp;Itemid=264"" class=""btn btn-primary"">Vai al racconto di viaggio</a></div>","","",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
275,198,Barcellona in bici,41.38917305990357,2.171997250000004,"",2,"0",1,100,3,default#,"0","0",La città di Gaudì vista dal sellino della bici,"<div style=""text-align: center;""><strong>Paesi:</strong> Spagna<br /> <strong>Città:</strong> Barcellona<br /> <br /> <strong></strong></div>
<div class=""button-default"" style=""text-align: left;""><a title=""Barcellona in bici"" href=""index.php?option=com_k2&amp;view=item&amp;id=2931&amp;Itemid=304"">Pedala per la città</a></div>","","<div>&nbsp;</div>",1,"","","","",9,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
276,198,Ciclabile Framura - Levanto,44.20204481996039,9.555530548095703,"",2,"0",1,100,3,default#,"0","0",Ciclabile Framura - Levanto,"<div style=""text-align: center;""><strong>Paesi:</strong> Italia (Liguria)<br /> <strong>Periodo:</strong> 1 giorno<br /> <strong>Distanza: </strong>5 km <strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: </strong>praticamente nullo</div>
<div style=""text-align: center;"">&nbsp;</div>
<div class=""button-default"" style=""text-align: left;""><a title=""Ciclabile Framura - Levanto"" href=""index.php?option=com_k2&amp;view=item&amp;id=3000&amp;Itemid=264"">Vai al racconto di viaggio</a></div>","","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
277,198,Ciclabile della Val di Sole,46.39338203493568,11.012678146362305,"",2,"0",1,100,3,default#,"0","0",Fin al Tonale in bici,"<div style=""text-align: center;""><strong>Paesi:</strong> Italia (Trentino)<br /> <strong>Periodo:</strong> 1 giorno<br /> <strong>Distanza: </strong>35 km <strong><br /></strong></div>
<div style=""text-align: center;""><strong>Dislivello: </strong>773 metri / 189 metri</div>
<div style=""text-align: center;"">&nbsp;</div>
<div class=""button-default"" style=""text-align: left;""><a title=""Ciclabile Val di Sole: da Mostizzolo a Cogolo in bicicletta"" href=""index.php?option=com_k2&amp;view=item&amp;id=3003&amp;Itemid=264"">Vai al racconto di viaggio</a></div>","","<div>&nbsp;</div>",1,"","","","",3,"0",2,62,"0","0","0000-00-00 00:00:00","0000-00-00 00:00:00","0000-00-00 00:00:00",1,"{""show_category"":""""}","","","","","","","","","","0","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","<div>&nbsp;</div>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","","<div>&nbsp;</div>",1,1,"","","","","0","0","0","0","","0","0","","0","0","0","0","","0",""
